,add_inc,column,len(a),len(b),mean,mean_a,mean_b,mult_inc,n,name_a,name_b,pval,winner
231,0.0,results_top_domain_appears_target.com,38,38,0.02631578947368421,0.026,0.026,1.0,76,GOP,DEM,1.0,
232,0.0,results_full_domain_appears_variety.com,38,38,0.05263157894736842,0.053,0.053,1.0,76,GOP,DEM,1.0,
233,0.0,results_top_three_domain_appears_variety.com,38,38,0.02631578947368421,0.026,0.026,1.0,76,GOP,DEM,1.0,
234,0.0,results_top_domain_appears_variety.com,38,38,0.0,0.0,0.0,,76,GOP,DEM,,
235,0.105,results_full_domain_appears_wikipedia.org,38,38,0.7894736842105263,0.842,0.737,1.14,76,GOP,DEM,0.26649190898776076,GOP
236,0.053,results_top_three_domain_appears_wikipedia.org,38,38,0.34210526315789475,0.368,0.316,1.17,76,GOP,DEM,0.6341271038082921,GOP
237,0.0,results_top_domain_appears_wikipedia.org,38,38,0.07894736842105263,0.079,0.079,1.0,76,GOP,DEM,1.0,
238,0.0,results_full_domain_appears_supremecourt.gov,38,38,0.02631578947368421,0.026,0.026,1.0,76,GOP,DEM,1.0,
239,0.0,results_top_three_domain_appears_supremecourt.gov,38,38,0.02631578947368421,0.026,0.026,1.0,76,GOP,DEM,1.0,
240,0.0,results_top_domain_appears_supremecourt.gov,38,38,0.02631578947368421,0.026,0.026,1.0,76,GOP,DEM,1.0,
241,0.0,results_full_domain_appears_politico.com,38,38,0.07894736842105263,0.079,0.079,1.0,76,GOP,DEM,1.0,
242,0.0,results_top_three_domain_appears_politico.com,38,38,0.0,0.0,0.0,,76,GOP,DEM,,
243,0.0,results_top_domain_appears_politico.com,38,38,0.0,0.0,0.0,,76,GOP,DEM,,
244,0.026,results_full_domain_appears_huffingtonpost.com,38,38,0.11842105263157894,0.132,0.105,1.25,76,GOP,DEM,0.7268903302670264,GOP
245,0.0,results_top_three_domain_appears_huffingtonpost.com,38,38,0.0,0.0,0.0,,76,GOP,DEM,,
246,0.0,results_top_domain_appears_huffingtonpost.com,38,38,0.0,0.0,0.0,,76,GOP,DEM,,
247,0.026,results_full_domain_appears_newsweek.com,38,38,0.09210526315789473,0.079,0.105,1.33,76,GOP,DEM,0.6963321119823829,DEM
248,0.0,results_top_three_domain_appears_newsweek.com,38,38,0.0,0.0,0.0,,76,GOP,DEM,,
249,0.0,results_top_domain_appears_newsweek.com,38,38,0.0,0.0,0.0,,76,GOP,DEM,,
250,0.0,results_full_domain_appears_twitter.com,38,38,0.15789473684210525,0.158,0.158,1.0,76,GOP,DEM,1.0,
251,0.026,results_top_three_domain_appears_twitter.com,38,38,0.11842105263157894,0.132,0.105,1.25,76,GOP,DEM,0.7268903302670263,GOP
252,0.0,results_top_domain_appears_twitter.com,38,38,0.0,0.0,0.0,,76,GOP,DEM,,
253,0.0,results_full_domain_appears_foxnews.com,38,38,0.13157894736842105,0.132,0.132,1.0,76,GOP,DEM,1.0,
254,0.0,results_top_three_domain_appears_foxnews.com,38,38,0.0,0.0,0.0,,76,GOP,DEM,,
255,0.0,results_top_domain_appears_foxnews.com,38,38,0.0,0.0,0.0,,76,GOP,DEM,,
256,0.132,results_full_domain_appears_people also ask,38,38,0.35526315789473684,0.421,0.289,1.45,76,GOP,DEM,0.23637838542822,GOP
257,0.026,results_top_three_domain_appears_people also ask,38,38,0.039473684210526314,0.053,0.026,2.0,76,GOP,DEM,0.5621004417495565,GOP
258,0.0,results_top_domain_appears_people also ask,38,38,0.0,0.0,0.0,,76,GOP,DEM,,
259,0.053,results_full_domain_appears_facebook.com,38,38,0.2631578947368421,0.289,0.237,1.22,76,GOP,DEM,0.608088978729775,GOP
260,0.026,results_top_three_domain_appears_facebook.com,38,38,0.039473684210526314,0.053,0.026,2.0,76,GOP,DEM,0.5621004417495565,GOP
261,0.0,results_top_domain_appears_facebook.com,38,38,0.0,0.0,0.0,,76,GOP,DEM,,
262,0.026,results_full_domain_appears_washingtonpost.com,38,38,0.19736842105263158,0.184,0.211,1.14,76,GOP,DEM,0.7767936238941345,DEM
263,0.0,results_top_three_domain_appears_washingtonpost.com,38,38,0.0,0.0,0.0,,76,GOP,DEM,,
264,0.0,results_top_domain_appears_washingtonpost.com,38,38,0.0,0.0,0.0,,76,GOP,DEM,,
265,0.0,results_full_domain_appears_cnn.com,38,38,0.21052631578947367,0.211,0.211,1.0,76,GOP,DEM,1.0,
266,0.0,results_top_three_domain_appears_cnn.com,38,38,0.05263157894736842,0.053,0.053,1.0,76,GOP,DEM,1.0,
267,0.0,results_top_domain_appears_cnn.com,38,38,0.0,0.0,0.0,,76,GOP,DEM,,
268,0.0,results_full_domain_appears_nytimes.com,38,38,0.4473684210526316,0.447,0.447,1.0,76,GOP,DEM,1.0,
269,0.0,results_top_three_domain_appears_nytimes.com,38,38,0.02631578947368421,0.026,0.026,1.0,76,GOP,DEM,1.0,
270,0.0,results_top_domain_appears_nytimes.com,38,38,0.0,0.0,0.0,,76,GOP,DEM,,
271,0.0,results_full_domain_appears_NewsCarousel,38,38,0.7105263157894737,0.711,0.711,1.0,76,GOP,DEM,1.0,
272,0.053,results_top_three_domain_appears_NewsCarousel,38,38,0.6052631578947368,0.632,0.579,1.09,76,GOP,DEM,0.6441487134840557,GOP
273,0.0,results_top_domain_appears_NewsCarousel,38,38,0.34210526315789475,0.342,0.342,1.0,76,GOP,DEM,1.0,
274,0.0,results_full_domain_appears_vanityfair.com,38,38,0.10526315789473684,0.105,0.105,1.0,76,GOP,DEM,1.0,
275,0.0,results_top_three_domain_appears_vanityfair.com,38,38,0.0,0.0,0.0,,76,GOP,DEM,,
276,0.0,results_top_domain_appears_vanityfair.com,38,38,0.0,0.0,0.0,,76,GOP,DEM,,
277,0.026,results_full_domain_appears_procon.org,38,38,0.17105263157894737,0.184,0.158,1.17,76,GOP,DEM,0.7644339975043022,GOP
278,0.0,results_top_three_domain_appears_procon.org,38,38,0.07894736842105263,0.079,0.079,1.0,76,GOP,DEM,1.0,
279,0.0,results_top_domain_appears_procon.org,38,38,0.05263157894736842,0.053,0.053,1.0,76,GOP,DEM,1.0,
280,0.0,results_full_domain_appears_cbssports.com,38,38,0.05263157894736842,0.053,0.053,1.0,76,GOP,DEM,1.0,
281,0.0,results_top_three_domain_appears_cbssports.com,38,38,0.0,0.0,0.0,,76,GOP,DEM,,
282,0.0,results_top_domain_appears_cbssports.com,38,38,0.0,0.0,0.0,,76,GOP,DEM,,
283,0.0,results_full_domain_appears_espn.com,38,38,0.07894736842105263,0.079,0.079,1.0,76,GOP,DEM,1.0,
284,0.0,results_top_three_domain_appears_espn.com,38,38,0.0,0.0,0.0,,76,GOP,DEM,,
285,0.0,results_top_domain_appears_espn.com,38,38,0.0,0.0,0.0,,76,GOP,DEM,,
286,0.021,results_full_snippet_mean_polarity,38,38,0.12900001780018228,0.118,0.14,1.18,76,GOP,DEM,0.790222086434698,DEM
287,0.011,results_top_three_snippet_mean_polarity,38,38,0.16785482456140352,0.162,0.174,1.07,76,GOP,DEM,0.9005231691317637,DEM
288,0.0,results_top_snippet_mean_polarity,38,38,0.17383157894736842,0.174,0.174,1.0,76,GOP,DEM,1.0,
289,0.021,results_full_snippet_mean_polarity,38,38,0.12900001780018228,0.118,0.14,1.18,76,GOP,DEM,0.790222086434698,DEM
290,0.011,results_top_three_snippet_mean_polarity,38,38,0.16785482456140352,0.162,0.174,1.07,76,GOP,DEM,0.9005231691317637,DEM
291,0.0,results_top_snippet_mean_polarity,38,38,0.17383157894736842,0.174,0.174,1.0,76,GOP,DEM,1.0,
292,0.0,results_avg_jacc,38,38,0.7372196559890059,0.737,0.737,1.0,76,GOP,DEM,1.0,
293,0.0,results_avg_edit,38,38,3.5,3.5,3.5,1.0,76,GOP,DEM,1.0,
