,add_inc,column,len(a),len(b),mean,mean_a,mean_b,mult_inc,n,name_a,name_b,pval,winner
217,0.0,results_full_domain_frac_NewsCarousel,680,113,0.008083551589226242,0.008,0.009,1.06,793,GOP,DEM,0.8435466367343558,DEM
218,0.0,results_top_three_domain_frac_NewsCarousel,680,113,0.0,0.0,0.0,,793,GOP,DEM,,
219,0.0,results_top_domain_frac_NewsCarousel,680,113,0.0,0.0,0.0,,793,GOP,DEM,,
220,0.0,results_full_domain_frac_sciencealert.com,680,113,0.008426000229278918,0.008,0.009,1.06,793,GOP,DEM,0.8966959603208777,DEM
221,0.001,results_top_three_domain_frac_sciencealert.com,680,113,0.016813787305590584,0.017,0.018,1.06,793,GOP,DEM,0.8920238917980818,DEM
222,0.003,results_top_domain_frac_sciencealert.com,680,113,0.05044136191677175,0.05,0.053,1.06,793,GOP,DEM,0.8920238917980821,DEM
223,0.001,results_full_domain_frac_draxe.com,680,113,0.013195589614252918,0.013,0.014,1.07,793,GOP,DEM,0.7932845607015098,DEM
224,0.0,results_top_three_domain_frac_draxe.com,680,113,0.0,0.0,0.0,,793,GOP,DEM,,
225,0.0,results_top_domain_frac_draxe.com,680,113,0.0,0.0,0.0,,793,GOP,DEM,,
226,0.002,results_full_domain_frac_webmd.com,680,113,0.10658339138793112,0.107,0.104,1.02,793,GOP,DEM,0.7881270017746295,GOP
227,0.005,results_top_three_domain_frac_webmd.com,680,113,0.28121059268600246,0.282,0.277,1.02,793,GOP,DEM,0.8731732862698893,GOP
228,0.007,results_top_domain_frac_webmd.com,680,113,0.2509457755359395,0.25,0.257,1.03,793,GOP,DEM,0.881612242451107,DEM
229,0.001,results_full_domain_frac_healthline.com,680,113,0.051929764224846194,0.052,0.053,1.03,793,GOP,DEM,0.8000081306383904,DEM
230,0.005,results_top_three_domain_frac_healthline.com,680,113,0.04875998318621269,0.048,0.053,1.11,793,GOP,DEM,0.6836903310962432,DEM
231,0.003,results_top_domain_frac_healthline.com,680,113,0.05044136191677175,0.05,0.053,1.06,793,GOP,DEM,0.8920238917980821,DEM
232,0.001,results_full_domain_frac_mayoclinic.org,680,113,0.04780465436203141,0.048,0.047,1.01,793,GOP,DEM,0.9039545494972291,GOP
233,0.002,results_top_three_domain_frac_mayoclinic.org,680,113,0.0664144598570828,0.067,0.065,1.03,793,GOP,DEM,0.8957160179281292,GOP
234,0.003,results_top_domain_frac_mayoclinic.org,680,113,0.09962168978562422,0.1,0.097,1.03,793,GOP,DEM,0.930256497615766,GOP
235,0.001,results_full_domain_frac_emedicinehealth.com,680,113,0.016490445242021534,0.016,0.017,1.06,793,GOP,DEM,0.8174437192814737,DEM
236,0.002,results_top_three_domain_frac_emedicinehealth.com,680,113,0.03362757461118117,0.033,0.035,1.06,793,GOP,DEM,0.8920238917980818,DEM
237,0.003,results_top_domain_frac_emedicinehealth.com,680,113,0.05044136191677175,0.05,0.053,1.06,793,GOP,DEM,0.8920238917980821,DEM
238,0.001,results_full_domain_frac_prevention.com,680,113,0.025700843922785918,0.026,0.026,1.04,793,GOP,DEM,0.8248671238484131,DEM
239,0.003,results_top_three_domain_frac_prevention.com,680,113,0.0004203446826397646,0.0,0.003,inf,793,GOP,DEM,0.3194661311610914,DEM
240,0.0,results_top_domain_frac_prevention.com,680,113,0.0,0.0,0.0,,793,GOP,DEM,,
241,0.0,results_full_domain_frac_health24.com,680,113,0.009056517253238564,0.009,0.009,1.03,793,GOP,DEM,0.9302564976157662,GOP
242,0.0,results_top_three_domain_frac_health24.com,680,113,0.0,0.0,0.0,,793,GOP,DEM,,
243,0.0,results_top_domain_frac_health24.com,680,113,0.0,0.0,0.0,,793,GOP,DEM,,
244,0.001,results_full_domain_frac_youtube.com,680,113,0.01722751817329371,0.017,0.018,1.06,793,GOP,DEM,0.808807385187881,DEM
245,0.0,results_top_three_domain_frac_youtube.com,680,113,0.0,0.0,0.0,,793,GOP,DEM,,
246,0.0,results_top_domain_frac_youtube.com,680,113,0.0,0.0,0.0,,793,GOP,DEM,,
247,0.002,results_full_domain_frac_wikipedia.org,680,113,0.04149899421021742,0.041,0.044,1.06,793,GOP,DEM,0.6452580411199533,DEM
248,0.006,results_top_three_domain_frac_wikipedia.org,680,113,0.0332072299285414,0.032,0.038,1.19,793,GOP,DEM,0.6969778473705998,DEM
249,0.003,results_top_domain_frac_wikipedia.org,680,113,0.05044136191677175,0.05,0.053,1.06,793,GOP,DEM,0.8920238917980821,DEM
250,0.002,results_full_domain_frac_go.com,680,113,0.010338862482620365,0.011,0.009,1.21,793,GOP,DEM,0.6235053857560435,GOP
251,0.002,results_top_three_domain_frac_go.com,680,113,0.016393442622950817,0.017,0.015,1.13,793,GOP,DEM,0.7860536987592656,GOP
252,0.0,results_top_domain_frac_go.com,680,113,0.0,0.0,0.0,,793,GOP,DEM,,
253,0.0,results_full_domain_frac_livestrong.com,680,113,0.01798222794439692,0.018,0.018,1.03,793,GOP,DEM,0.8980227664186304,DEM
254,0.0,results_top_three_domain_frac_livestrong.com,680,113,0.0,0.0,0.0,,793,GOP,DEM,,
255,0.0,results_top_domain_frac_livestrong.com,680,113,0.0,0.0,0.0,,793,GOP,DEM,,
256,0.0,results_full_domain_frac_medlineplus.gov,680,113,0.024355740938338664,0.024,0.024,1.01,793,GOP,DEM,0.9635714823392566,GOP
257,0.003,results_top_three_domain_frac_medlineplus.gov,680,113,0.01471206389239176,0.015,0.012,1.29,793,GOP,DEM,0.5964821966570908,GOP
258,0.0,results_top_domain_frac_medlineplus.gov,680,113,0.0,0.0,0.0,,793,GOP,DEM,,
259,0.001,results_full_domain_frac_stoptheclot.org,680,113,0.008406893652795292,0.008,0.009,1.06,793,GOP,DEM,0.8920238917980818,DEM
260,0.001,results_top_three_domain_frac_stoptheclot.org,680,113,0.016813787305590584,0.017,0.018,1.06,793,GOP,DEM,0.8920238917980818,DEM
261,0.0,results_top_domain_frac_stoptheclot.org,680,113,0.0,0.0,0.0,,793,GOP,DEM,,
262,0.001,results_full_domain_frac_niddk.nih.gov,680,113,0.008789025182467804,0.009,0.009,1.06,793,GOP,DEM,0.8435716438031582,DEM
263,0.0,results_top_three_domain_frac_niddk.nih.gov,680,113,0.0,0.0,0.0,,793,GOP,DEM,,
264,0.0,results_top_domain_frac_niddk.nih.gov,680,113,0.0,0.0,0.0,,793,GOP,DEM,,
265,0.001,results_full_domain_frac_goodhousekeeping.com,680,113,0.008406893652795292,0.008,0.009,1.06,793,GOP,DEM,0.8920238917980818,DEM
266,0.002,results_top_three_domain_frac_goodhousekeeping.com,680,113,0.03362757461118117,0.033,0.035,1.06,793,GOP,DEM,0.8920238917980818,DEM
267,0.003,results_top_domain_frac_goodhousekeeping.com,680,113,0.05044136191677175,0.05,0.053,1.06,793,GOP,DEM,0.8920238917980821,DEM
268,0.001,results_full_domain_frac_womenshealth.gov,680,113,0.009171156712140319,0.009,0.01,1.06,793,GOP,DEM,0.892023891798082,DEM
269,0.0,results_top_three_domain_frac_womenshealth.gov,680,113,0.0,0.0,0.0,,793,GOP,DEM,,
270,0.0,results_top_domain_frac_womenshealth.gov,680,113,0.0,0.0,0.0,,793,GOP,DEM,,
271,0.001,results_full_domain_frac_health.com,680,113,0.02619952556900854,0.026,0.027,1.03,793,GOP,DEM,0.8636773497478074,DEM
272,0.001,results_top_three_domain_frac_health.com,680,113,0.016813787305590584,0.017,0.018,1.06,793,GOP,DEM,0.8920238917980818,DEM
273,0.003,results_top_domain_frac_health.com,680,113,0.05044136191677175,0.05,0.053,1.06,793,GOP,DEM,0.8920238917980821,DEM
274,0.001,results_full_domain_frac_endocrineweb.com,680,113,0.009171156712140319,0.009,0.01,1.06,793,GOP,DEM,0.892023891798082,DEM
275,0.0,results_top_three_domain_frac_endocrineweb.com,680,113,0.0,0.0,0.0,,793,GOP,DEM,,
276,0.0,results_top_domain_frac_endocrineweb.com,680,113,0.0,0.0,0.0,,793,GOP,DEM,,
277,0.002,results_full_snippet_mean_polarity,680,113,-0.35694683544142564,-0.357,-0.355,0.99,793,GOP,DEM,0.9248029220576858,DEM
278,0.004,results_top_three_snippet_mean_polarity,680,113,-0.35495502311895755,-0.355,-0.352,0.99,793,GOP,DEM,0.9212188489514332,DEM
279,0.001,results_top_snippet_mean_polarity,680,113,-0.3822161412358134,-0.382,-0.381,1.0,793,GOP,DEM,0.9876536549736274,DEM
280,0.002,results_full_snippet_mean_polarity,680,113,-0.35694683544142564,-0.357,-0.355,0.99,793,GOP,DEM,0.9248029220576858,DEM
281,0.004,results_top_three_snippet_mean_polarity,680,113,-0.35495502311895755,-0.355,-0.352,0.99,793,GOP,DEM,0.9212188489514332,DEM
282,0.001,results_top_snippet_mean_polarity,680,113,-0.3822161412358134,-0.382,-0.381,1.0,793,GOP,DEM,0.9876536549736274,DEM
283,0.006,results_avg_jacc,680,113,0.9481251681105155,0.949,0.943,1.01,793,GOP,DEM,0.3960051009736022,GOP
284,0.178,results_avg_edit,680,113,0.9146223790147597,0.889,1.067,1.2,793,GOP,DEM,0.14853854916061732,DEM
